Date,Solar,Wind,Geothermal,Biomass,Biogas,Small Hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,CAISO_Load_MWh,Solar_share,Wind_share,Geothermal_share,Biomass_share,Biogas_share,Small Hydro_share,Coal_share,Nuclear_share,Natural Gas_share,Large Hydro_share,Batteries_share,Imports_share,Other_share
2021-05-08 00:00:00-07:00,103305.08333333333,90888.91666666666,21157.333333333332,8013.833333333333,5128.916666666666,5035.333333333333,455.0833333333333,54783.916666666664,112817.25,25444.166666666664,147.0,116919.66666666666,0.0,519732.5833333333,0.19876583967620529,0.174876310589853,0.04070811415678351,0.015419147442971874,0.009868376221040595,0.0096883156738778,0.0008756105503615561,0.10540789325792703,0.21706787994018079,0.048956266131092094,0.00028283776063684033,0.2249612020027607,0.0
2021-05-09 00:00:00-07:00,120102.5,81271.0,21126.666666666664,7784.25,5125.666666666666,4999.0,292.66666666666663,54764.58333333333,116102.0,22607.916666666664,-487.08333333333326,86894.16666666666,0.0,499522.6666666666,0.2404345348359234,0.1626973217097923,0.04229370972822054,0.015583376930509662,0.010261129291430218,0.010007553878102296,0.0005858926655313606,0.10963383043011729,0.23242588924893634,0.04525904063078886,-0.0009750975598037592,0.17395440180225388,0.0
2021-05-10 00:00:00-07:00,121365.83333333333,71391.5,20282.333333333332,8112.166666666666,5117.083333333333,5083.166666666666,434.3333333333333,54734.666666666664,155698.41666666666,38707.0,1090.5833333333333,106541.66666666666,0.0,575693.3333333333,0.21081681219167614,0.1240096000185284,0.035231141580007876,0.014091124904463025,0.008888557565370452,0.008829643097019247,0.0007544526020798111,0.09507608217337936,0.2704537427333997,0.06723544942909421,0.0018943824258285662,0.18506670217940108,0.0
2021-05-11 00:00:00-07:00,126856.41666666666,42033.58333333333,21341.166666666664,8014.5,5092.25,5328.75,463.0833333333333,54661.166666666664,206742.75,42421.83333333333,-10.999999999999995,93012.25,0.0,594817.4166666666,0.21326950609073456,0.07066636274520655,0.03587851678295118,0.013473882531740483,0.008561030422640897,0.008958631423172013,0.000778530218446585,0.09189570637152102,0.34757346406999684,0.0713190840494611,-1.8493069792144893e-05,0.15637109370676633,0.0
2021-05-12 00:00:00-07:00,130708.33333333333,39241.08333333333,21331.0,7296.166666666666,5077.333333333333,5645.833333333333,446.5,54583.5,221077.66666666666,38658.75,-404.0833333333333,92068.91666666666,0.0,607057.0,0.21531476176591874,0.0646415136195338,0.03513838074513596,0.012018915302297256,0.008363849413371946,0.009300334784597382,0.0007355157752896351,0.08991495032591668,0.3641794208231956,0.06368224071215718,-0.0006656431493802614,0.15166436869464756,0.0
2021-05-13 00:00:00-07:00,133197.5833333333,69481.5,16719.583333333332,6848.75,5183.25,5932.416666666666,443.8333333333333,54582.666666666664,207173.5,36921.666666666664,-309.16666666666663,78401.75,0.0,599313.5833333333,0.22225023266200514,0.11593513301258677,0.027897888181242905,0.011427656890250696,0.008648644289307087,0.00989868548226631,0.0007405694542492572,0.09107530378851474,0.34568463949660194,0.061606590762237304,-0.0005158679450365648,0.1308192441825461,0.0
2021-05-14 00:00:00-07:00,134212.3333333333,94834.16666666666,15954.0,7344.333333333333,5175.333333333333,5991.5,458.25,54652.0,182378.91666666666,36159.25,-253.24999999999997,66570.75,0.0,582152.0,0.2305451726238737,0.16290275850064356,0.027405213758606,0.012615834581575487,0.008890003527142969,0.010291985598262996,0.0007871655512649618,0.09387926177355742,0.31328401631647174,0.062113073561544066,-0.00043502384257032524,0.11435286660528522,0.0
2021-05-15 00:00:00-07:00,108935.08333333333,93315.75,15076.25,8157.25,5209.166666666666,5813.75,493.75,54627.416666666664,156737.0833333333,27786.75,-123.41666666666666,66636.75,0.0,518785.8333333333,0.20998083666509784,0.17987335814554176,0.029060643200550004,0.015723733139718865,0.01004107346801747,0.011206454815169395,0.0009517414861302753,0.10529858981628579,0.30212290556636245,0.05356111947287175,-0.00023789521366395573,0.1284475128625653,0.0
2021-05-16 00:00:00-07:00,105717.75,100470.5,19078.083333333332,8235.083333333332,4949.416666666666,5753.833333333333,532.9166666666666,54612.5,128191.24999999999,27796.333333333332,-937.25,56549.58333333333,0.0,493154.0,0.21437066311943126,0.20373047770067768,0.038685853371022705,0.016698806728391805,0.01003624966372911,0.011667416939400944,0.0010806293098437135,0.1107412694614664,0.2599416206702166,0.05636440814296007,-0.0019005219464913597,0.1146692175939632,0.0
2021-05-17 00:00:00-07:00,131008.66666666666,109506.25,20254.5,7298.333333333333,4631.0,5647.583333333333,461.0833333333333,54590.33333333333,141445.16666666666,22602.916666666664,-265.5,83185.91666666666,0.0,560733.5,0.23363802352929985,0.19529107856049263,0.036121437367305505,0.013015689865744303,0.008258825270828298,0.010071778007437282,0.0008222860473528572,0.09735522014171318,0.25225025197650336,0.040309552874345234,-0.0004734869594914518,0.1483519651789427,0.0
2021-05-18 00:00:00-07:00,127629.58333333333,105598.16666666666,20804.333333333332,7706.0,4602.5,5539.0,330.75,54624.5,132036.41666666666,26133.166666666664,242.33333333333331,100941.41666666666,0.0,570759.5,0.2236135944006772,0.1850134192539356,0.03645026203389227,0.013501308344407758,0.008063816721403674,0.009704612888615958,0.0005794910115381347,0.09570493351402824,0.2313345930583138,0.045786652112959424,0.0004245804639841007,0.17685455374227965,0.0
2021-05-19 00:00:00-07:00,134340.91666666666,107371.33333333333,20670.916666666664,8123.333333333333,4453.333333333333,5593.166666666666,279.75,54701.08333333333,145547.41666666666,25423.583333333332,-232.75,75560.66666666666,0.0,562105.0,0.23899612468607584,0.1910165064059799,0.036774119900493084,0.014451629737030151,0.007922600463140042,0.009950394795752868,0.0004976828172672366,0.09731470692011872,0.25893279132309205,0.04522924246063161,-0.0004140685459122406,0.13442446992406518,0.0
2021-05-20 00:00:00-07:00,117067.41666666666,111523.83333333333,20807.75,6899.083333333333,4868.166666666666,5508.5,488.0833333333333,54754.416666666664,136831.5833333333,24923.5,-430.5833333333333,86121.25,0.0,546924.8333333333,0.21404662858912057,0.2039107141170222,0.038044990338404215,0.012614317202028677,0.008900979385040418,0.010071767936422709,0.0008924139179393635,0.10011323920502178,0.25018352613354244,0.04557024746545001,-0.0007872806409412141,0.15746450837698905,0.0
2021-05-21 00:00:00-07:00,108704.0,99015.91666666666,21288.333333333332,7027.166666666666,5082.666666666666,5683.666666666666,684.9166666666666,54791.5,145503.91666666666,24642.5,-866.75,90338.5,0.0,534380.75,0.2034205012063028,0.1852909496958239,0.03983738810451786,0.013150111913025809,0.009511320657914168,0.01063598691881522,0.001281701608201019,0.10253269789377704,0.272285101337701,0.046114123684283165,-0.0016219708513077987,0.1690526838775536,0.0
2021-05-22 00:00:00-07:00,95521.75,85284.08333333333,21215.416666666664,7588.833333333333,5195.166666666666,5632.333333333333,691.3333333333333,54756.916666666664,124768.41666666666,26406.5,89.83333333333331,86943.41666666666,0.0,491837.0833333333,0.19421420880389764,0.17339905066803116,0.043135048953371245,0.01542956720933168,0.010562779511169433,0.011451623971013437,0.0014056144946370283,0.11133141140062469,0.253678343692737,0.05368952625742433,0.00018264855655963311,0.17677279654763728,0.0
2021-05-23 00:00:00-07:00,92699.75,77652.0,20965.083333333332,7546.416666666666,5082.916666666666,5573.083333333333,679.3333333333333,54751.416666666664,103590.41666666666,25718.083333333332,-325.0833333333333,102978.75,0.0,475893.1666666666,0.19479109281880144,0.16317107586121396,0.044054180227424994,0.015857375552426157,0.010680793553455099,0.011710786629632212,0.0014274912541645376,0.1150498063465925,0.21767578087378855,0.05404171594535048,-0.0006831014944180399,0.21639047839518605,0.0
2021-05-24 00:00:00-07:00,132027.16666666666,55189.166666666664,21146.583333333332,7680.75,5167.583333333333,5473.166666666666,503.5833333333333,54747.666666666664,128532.91666666666,35032.0,-585.1666666666666,143659.16666666666,0.0,576576.1666666666,0.22898477998136701,0.09571877898756943,0.03667613154318727,0.013321310251869008,0.008962533715551314,0.00949253018609568,0.0008734029646849203,0.09495305188068533,0.2229244358290911,0.06075866819561567,-0.001014899159029871,0.24915904432400807,0.0
2021-05-25 00:00:00-07:00,118507.75,84706.25,21125.0,7809.833333333333,5083.166666666666,5317.666666666666,440.0,54713.416666666664,152718.5,30760.916666666664,-181.41666666666666,133727.91666666666,0.0,603039.25,0.19651747377969178,0.14046556671062455,0.035030887292991295,0.012950787752759598,0.008429246797230306,0.008818110374518186,0.0007296374158066826,0.09072944533322941,0.2532480265588019,0.05100980851025313,-0.0003008372451157477,0.22175657167699558,0.0
2021-05-26 00:00:00-07:00,125174.41666666666,74341.25,21133.083333333332,8371.666666666666,5042.333333333333,5206.75,462.5,54674.58333333333,166849.5833333333,27149.166666666664,-627.9166666666666,128608.74999999999,0.0,599491.75,0.2088008995397629,0.12400712770442629,0.0352516666548511,0.013964606963593187,0.008411013718426206,0.00868527381736279,0.0007714868469832988,0.09120156087774907,0.2783183977649956,0.04528697295111511,-0.001047415025589037,0.21452964115019094,0.0
2021-05-27 00:00:00-07:00,139676.66666666666,101801.66666666666,21853.75,7906.583333333333,5224.0,5331.916666666666,441.75,40830.25,156064.41666666666,15208.0,35.16666666666666,111960.58333333333,0.0,586931.8333333333,0.237977664072858,0.17344717203105076,0.03723388093620185,0.01347104192394858,0.008900522519508939,0.009084388277911887,0.0007526427685668212,0.06956557419643565,0.2658987088506303,0.025911015788034446,5.9916100421656e-05,0.1907556840075977,0.0
2021-05-28 00:00:00-07:00,128502.33333333333,96893.0,20099.583333333332,7149.166666666666,5182.916666666666,5657.25,458.25,49329.33333333333,146281.75,15508.666666666666,-607.8333333333333,141268.66666666666,0.0,594171.4166666666,0.21627148282264785,0.16307246912612341,0.033827920309753484,0.01203216187472274,0.008722931668007703,0.00952124225654858,0.0007712420812344137,0.0830220571869201,0.24619452551361093,0.026101334112756742,-0.001022993224317842,0.2377574260626528,0.0
2021-05-29 00:00:00-07:00,132710.0833333333,110820.41666666666,20714.25,6651.75,5216.25,5609.416666666666,456.0,54671.08333333333,125653.91666666666,15716.916666666666,-747.4166666666666,79881.25,0.0,536066.1666666666,0.24756287858743803,0.20672898898985417,0.03864121873015054,0.012408449578829977,0.009730608503863175,0.01046403786597239,0.0008506412610134881,0.10198570014833368,0.2344000134311778,0.029318986431090443,-0.0013942619645522614,0.1490137877880125,0.0
2021-05-30 00:00:00-07:00,134288.5833333333,75194.08333333333,20530.083333333332,8205.583333333332,5209.166666666666,5461.166666666666,456.5833333333333,54695.25,126958.0,22306.333333333332,-510.41666666666663,95571.5,0.0,531023.1666666666,0.2528864873754723,0.141602265312342,0.03866137039218942,0.015452401794146456,0.009809678736552297,0.010284234303650908,0.0008598181058641824,0.10299974357678683,0.23908184796708495,0.04200632803528032,-0.0009611947250261209,0.1799761404006542,0.0
2021-05-31 00:00:00-07:00,130753.91666666666,45136.83333333333,20711.75,7739.083333333333,5178.25,5388.833333333333,465.0833333333333,54674.0,177292.0,26290.0,-25.583333333333336,130500.24999999999,0.0,592819.5,0.2205627795082089,0.07613925205451799,0.034937700261209355,0.01305470439709445,0.008734952207206409,0.009090175564962577,0.000784527724431017,0.09222706068204571,0.2990657358605781,0.04434739410562574,-4.3155350546554786e-05,0.22013488085327826,0.0
2021-06-01 00:00:00-07:00,130918.58333333333,46568.0,20858.916666666664,7393.166666666666,5078.5,4862.083333333333,442.3333333333333,54627.916666666664,258690.66666666666,33844.0,-42.91666666666665,105371.83333333333,0.0,662012.8333333333,0.1977583767887682,0.0703430472269294,0.03150832675197384,0.011167708984493504,0.007671301437509898,0.007344394381075694,0.0006681642878524259,0.0825179119135908,0.39076382456835557,0.051122876016753964,-6.482754488394861e-05,0.15916886807582029,0.0
2021-06-02 00:00:00-07:00,132377.41666666666,79524.08333333333,20906.416666666664,7595.0,5023.583333333333,5175.75,430.3333333333333,54614.166666666664,251222.41666666666,35311.08333333333,-1472.5833333333333,83421.33333333333,0.0,665753.25,0.19883855868021172,0.11944978613823264,0.03140265055659385,0.01140813056489022,0.007545713570806201,0.007774276730905932,0.0006463856291100844,0.08203364634970489,0.3773506425491226,0.053039295464698565,-0.002211905587142584,0.12530368170689865,0.0
2021-06-03 00:00:00-07:00,132204.66666666666,69290.41666666666,21144.083333333332,7821.916666666666,4959.25,5199.333333333333,439.91666666666663,54639.166666666664,234607.0833333333,24990.25,30.750000000000004,126599.41666666666,0.0,668553.5,0.19774732563163105,0.10364229140475169,0.031626613776359454,0.011699761749309017,0.0074178805435915,0.00777698917638354,0.000658012659669969,0.08172744091036344,0.35091744091285637,0.03737958143963049,4.5994823151774696e-05,0.18936317986020065,0.0
2021-06-04 00:00:00-07:00,134426.41666666666,82287.58333333333,21420.666666666664,7970.666666666666,4957.583333333333,5273.083333333333,400.0833333333333,54608.58333333333,203565.16666666666,26818.333333333332,-428.0833333333333,135714.91666666666,0.0,659567.4166666666,0.20380997191467287,0.12475992787697088,0.032476841829032134,0.012084688335498684,0.007516416378462196,0.007994760202046569,0.0006065844418987243,0.0827945437470443,0.30863435870657147,0.04066048845903925,-0.0006490365086510616,0.20576352505790096,0.0
2021-06-05 00:00:00-07:00,130839.49999999999,95525.66666666666,21313.833333333332,8267.083333333332,4911.333333333333,5275.25,419.25,54590.0,135799.5,30050.25,423.66666666666663,133811.3333333333,0.0,597647.1666666666,0.21892432073215995,0.1598362244390015,0.03566290366975163,0.013832715679792117,0.008217780669363725,0.008826696241901926,0.0007015008576688086,0.0913415189508414,0.22722353183302413,0.050280921045109395,0.0007088909481988118,0.22389687560915958,0.0
2021-06-06 00:00:00-07:00,135158.16666666666,94876.25,19573.333333333332,8489.833333333332,4856.5,5154.833333333333,458.3333333333333,54500.166666666664,117847.91666666666,26360.833333333332,-1249.6666666666665,108432.33333333333,0.0,552210.0,0.24475863650905752,0.1718119012694446,0.035445452515045606,0.015374283937873875,0.008794661451259485,0.009334914857270482,0.0008299982494582375,0.09869463911676113,0.21341141353229146,0.04773697204565896,-0.0022630279543410414,0.19636068403928456,0.0
2021-06-07 00:00:00-07:00,105797.66666666666,100777.66666666666,22717.0,7795.583333333333,4645.25,4707.25,471.0833333333333,54427.5,146843.3333333333,20432.25,-1187.3333333333333,138660.8333333333,0.0,582446.0,0.18164373464092234,0.17302490989150351,0.03900275733716087,0.013384216448105632,0.007975417463593192,0.008081865099940595,0.0008088017315482179,0.09344643108545685,0.25211493139850444,0.035080076092891016,-0.0020385294659647987,0.2380664187466878,0.0
2021-06-08 00:00:00-07:00,127813.41666666666,95911.0,22528.166666666664,7982.0,4247.25,4789.5,455.25,54550.416666666664,127371.25,23282.25,352.0,122529.25,0.0,566434.5,0.2256455365389408,0.1693240789535242,0.039771883009715445,0.014091655787209289,0.007498219123305519,0.008455523101082297,0.0008037116383271146,0.09630489785962307,0.2248649225991708,0.04110316373737828,0.0006214310745549573,0.21631671446566197,0.0
2021-06-09 00:00:00-07:00,118035.25,77897.0,24303.416666666664,8292.833333333332,4296.083333333333,4734.5,426.66666666666663,54563.916666666664,130856.91666666666,31220.833333333332,-1291.9166666666665,127382.41666666666,0.0,566677.6666666666,0.20829345665642962,0.13746262572550064,0.042887549829915064,0.014634127690462477,0.007581176365399966,0.008354837817854125,0.0007529265608373485,0.09628739559761487,0.2309194880334676,0.05509451875345949,-0.002279808686066682,0.22478813646558626,0.0
2021-06-10 00:00:00-07:00,120696.41666666666,92150.83333333333,22827.083333333332,8046.5,4364.833333333333,4633.166666666666,433.91666666666663,54610.916666666664,109382.25,25318.416666666664,29.000000000000007,137039.41666666666,0.0,561212.6666666666,0.21506360037015082,0.16419948943894117,0.04067456899879903,0.014337702047589804,0.00777750324000765,0.00825563452476126,0.000773176894320513,0.09730877421393436,0.19490338778288446,0.04511376554817603,5.167381586778157e-05,0.2441844683952251,0.0
